x1,x2,x3,x4,x5,x6,x7,x8
28.0,140.0,0.8,483.6,457.48138800000004,162.3593211288059,6.635114931338542,12.375532981390581
28.0,140.0,0.8,520.8,454.773228,165.25334447649658,6.635023530938542,12.375532981390581
28.0,140.0,0.8,558.0,452.06506800000005,168.140039098909,6.634932130538542,12.375532981390581
28.0,140.0,0.8,595.2,449.35690800000003,171.01956748887042,6.634840730138541,12.375532981390581
28.0,140.0,0.8,632.4,446.64874800000007,173.89162527079822,6.634749329738542,12.375532981390581
28.0,140.0,0.8,669.6,443.940588,176.7562592205826,6.634657929338543,12.375532981390581
28.0,140.0,0.8,706.8,441.232428,179.61363073435572,6.634566528938544,12.375532981390581
28.0,140.0,0.8,744.0,438.52426800000006,182.4644101085686,6.634475128538542,12.375532981390581
28.0,140.0,0.8,781.2,435.816108,185.3092151326374,6.634383728138543,12.375532981390581
28.0,140.0,0.8,818.4,433.107948,188.14964181046696,6.634292327738543,12.375532981390581
28.0,140.0,0.8,855.6,430.39978800000006,190.98510601778204,6.634200927338542,12.375532981390581
28.0,140.0,0.8,892.8,427.69162800000004,190.69549541723666,6.634109526938542,12.375532981390581
28.0,140.0,0.8,930.0,424.983468,190.25494833688583,6.634018126538542,12.375532981390581
28.0,140.0,0.9,0.0,492.687468,160.5817671895311,6.636303136538542,12.375532981390581
28.0,140.0,0.9,37.2,489.97930800000006,159.7370083389975,6.636211736138543,12.375532981390581
28.0,140.0,0.9,74.4,487.271148,158.9774791929571,6.636120335738543,12.375532981390581
28.0,140.0,0.9,111.6,484.562988,158.28216429516615,6.636028935338542,12.375532981390581
28.0,140.0,0.9,148.8,481.85482800000005,157.6391891723447,6.6359375349385425,12.375532981390581
28.0,140.0,0.9,186.0,479.14666800000003,157.0394743179578,6.635846134538542,12.375532981390581
28.0,140.0,0.9,223.2,476.438508,156.47656514773055,6.6357547341385414,12.375532981390581
28.0,140.0,0.9,260.4,473.730348,156.24076553060593,6.635663333738542,12.375532981390581
28.0,140.0,0.9,297.6,471.022188,159.4405600792861,6.635571933338543,12.375532981390581
28.0,140.0,0.9,334.8,468.31402800000006,162.6388953537768,6.6354805329385425,12.375532981390581
28.0,140.0,0.9,372.0,465.605868,165.83233358441103,6.635389132538542,12.375532981390581
28.0,140.0,0.9,409.2,462.897708,169.01980304529093,6.635297732138543,12.375532981390581
28.0,140.0,0.9,446.4,460.18954800000006,172.1997839086143,6.635206331738543,12.375532981390581
28.0,140.0,0.9,483.6,457.48138800000004,175.37253624741132,6.635114931338542,12.375532981390581
28.0,140.0,0.9,520.8,454.773228,178.5375830932145,6.635023530938542,12.375532981390581
28.0,140.0,0.9,558.0,452.06506800000005,181.69530121373938,6.634932130538542,12.375532981390581
28.0,140.0,0.9,595.2,449.35690800000003,184.84585310181333,6.634840730138541,12.375532981390581
28.0,140.0,0.9,632.4,446.64874800000007,187.98893438185362,6.634749329738542,12.375532981390581
28.0,140.0,0.9,669.6,443.940588,191.12459182975047,6.634657929338543,12.375532981390581
28.0,140.0,0.9,706.8,441.232428,194.25298684163616,6.634566528938544,12.375532981390581
28.0,140.0,0.9,744.0,438.52426800000006,197.3747897139615,6.634475128538542,12.375532981390581
28.0,140.0,0.9,781.2,435.816108,200.4906182361428,6.634383728138543,12.375532981390581
28.0,140.0,0.9,818.4,433.107948,203.6020684120849,6.634292327738543,12.375532981390581
28.0,140.0,0.9,855.6,430.39978800000006,206.70855611751244,6.634200927338542,12.375532981390581
28.0,140.0,0.9,892.8,427.69162800000004,206.43234369473666,6.634109526938542,12.375532981390581
28.0,140.0,0.9,930.0,424.983468,205.9917966143858,6.634018126538542,12.375532981390581
28.0,140.0,1.0,0.0,492.687468,171.9472687232811,6.636303136538542,12.375532981390581
28.0,140.0,1.0,37.2,489.97930800000006,171.10250987274748,6.636211736138543,12.375532981390581
28.0,140.0,1.0,74.4,487.271148,170.3429807267071,6.636120335738543,12.375532981390581
28.0,140.0,1.0,111.6,484.562988,169.64766582891616,6.636028935338542,12.375532981390581
28.0,140.0,1.0,148.8,481.85482800000005,169.0046907060947,6.6359375349385425,12.375532981390581
28.0,140.0,1.0,186.0,479.14666800000003,168.4049758517078,6.635846134538542,12.375532981390581
28.0,140.0,1.0,223.2,476.438508,167.84206668148056,6.6357547341385414,12.375532981390581
28.0,140.0,1.0,260.4,473.730348,167.62783966053632,6.635663333738542,12.375532981390581
28.0,140.0,1.0,297.6,471.022188,171.098657707329,6.635571933338543,12.375532981390581
28.0,140.0,1.0,334.8,468.31402800000006,174.5680164799322,6.6354805329385425,12.375532981390581
28.0,140.0,1.0,372.0,465.605868,178.03247820867895,6.635389132538542,12.375532981390581
28.0,140.0,1.0,409.2,462.897708,181.49097116767135,6.635297732138543,12.375532981390581
28.0,140.0,1.0,446.4,460.18954800000006,184.9419755291072,6.635206331738543,12.375532981390581
28.0,140.0,1.0,483.6,457.48138800000004,188.3857513660167,6.635114931338542,12.375532981390581
28.0,140.0,1.0,520.8,454.773228,191.82182170993238,6.635023530938542,12.375532981390581
28.0,140.0,1.0,558.0,452.06506800000005,195.2505633285698,6.634932130538542,12.375532981390581
28.0,140.0,1.0,595.2,449.35690800000003,198.67213871475624,6.634840730138541,12.375532981390581
28.0,140.0,1.0,632.4,446.64874800000007,202.086243492909,6.634749329738542,12.375532981390581
28.0,140.0,1.0,669.6,443.940588,205.4929244389184,6.634657929338543,12.375532981390581
28.0,140.0,1.0,706.8,441.232428,208.89234294891656,6.634566528938544,12.375532981390581
28.0,140.0,1.0,744.0,438.52426800000006,212.2851693193544,6.634475128538542,12.375532981390581
28.0,140.0,1.0,781.2,435.816108,215.6720213396482,6.634383728138543,12.375532981390581
28.0,140.0,1.0,818.4,433.107948,219.0544950137028,6.634292327738543,12.375532981390581
28.0,140.0,1.0,855.6,430.39978800000006,222.43200621724287,6.634200927338542,12.375532981390581
28.0,140.0,1.0,892.8,427.69162800000004,222.16919197223666,6.634109526938542,12.375532981390581
28.0,140.0,1.0,930.0,424.983468,221.7286448918858,6.634018126538542,12.375532981390581
28.0,140.0,1.1,0.0,492.687468,183.31277025703113,6.636303136538542,12.375532981390581
28.0,140.0,1.1,37.2,489.97930800000006,182.4680114064975,6.636211736138543,12.375532981390581
28.0,140.0,1.1,74.4,487.271148,181.7084822604571,6.636120335738543,12.375532981390581
28.0,140.0,1.1,111.6,484.562988,181.01316736266617,6.636028935338542,12.375532981390581
28.0,140.0,1.1,148.8,481.85482800000005,180.37019223984473,6.6359375349385425,12.375532981390581
28.0,140.0,1.1,186.0,479.14666800000003,179.7704773854578,6.635846134538542,12.375532981390581
28.0,140.0,1.1,223.2,476.438508,179.2075682152306,6.6357547341385414,12.375532981390581
28.0,140.0,1.1,260.4,473.730348,179.01491379046675,6.635663333738542,12.375532981390581
28.0,140.0,1.1,297.6,471.022188,182.756755335372,6.635571933338543,12.375532981390581
28.0,140.0,1.1,334.8,468.31402800000006,186.4971376060876,6.6354805329385425,12.375532981390581
28.0,140.0,1.1,372.0,465.605868,190.23262283294684,6.635389132538542,12.375532981390581
28.0,140.0,1.1,409.2,462.897708,193.96213929005174,6.635297732138543,12.375532981390581
28.0,140.0,1.1,446.4,460.18954800000006,197.68416714960014,6.635206331738543,12.375532981390581
28.0,140.0,1.1,483.6,457.48138800000004,201.3989664846221,6.635114931338542,12.375532981390581
28.0,140.0,1.1,520.8,454.773228,205.10606032665027,6.635023530938542,12.375532981390581
28.0,140.0,1.1,558.0,452.06506800000005,208.80582544340027,6.634932130538542,12.375532981390581
28.0,140.0,1.1,595.2,449.35690800000003,212.49842432769915,6.634840730138541,12.375532981390581
28.0,140.0,1.1,632.4,446.64874800000007,216.18355260396444,6.634749329738542,12.375532981390581
28.0,140.0,1.1,669.6,443.940588,219.86125704808637,6.634657929338543,12.375532981390581
28.0,140.0,1.1,706.8,441.232428,223.53169905619697,6.634566528938544,12.375532981390581
28.0,140.0,1.1,744.0,438.52426800000006,227.19554892474733,6.634475128538542,12.375532981390581
28.0,140.0,1.1,781.2,435.816108,230.8534244431536,6.634383728138543,12.375532981390581
28.0,140.0,1.1,818.4,433.107948,234.50692161532075,6.634292327738543,12.375532981390581
28.0,140.0,1.1,855.6,430.39978800000006,238.15545631697327,6.634200927338542,12.375532981390581
28.0,140.0,1.1,892.8,427.69162800000004,237.9060402497367,6.634109526938542,12.375532981390581
28.0,140.0,1.1,930.0,424.983468,237.4654931693858,6.634018126538542,12.375532981390581
28.0,140.0,1.2,0.0,492.687468,194.67827179078114,6.636303136538542,12.375532981390581
28.0,140.0,1.2,37.2,489.97930800000006,193.8335129402475,6.636211736138543,12.375532981390581
28.0,140.0,1.2,74.4,487.271148,193.07398379420712,6.636120335738543,12.375532981390581
28.0,140.0,1.2,111.6,484.562988,192.37866889641612,6.636028935338542,12.375532981390581
28.0,140.0,1.2,148.8,481.85482800000005,191.73569377359468,6.6359375349385425,12.375532981390581
28.0,140.0,1.2,186.0,479.14666800000003,191.13597891920782,6.635846134538542,12.375532981390581
28.0,140.0,1.2,223.2,476.438508,190.57306974898054,6.6357547341385414,12.375532981390581
28.0,140.0,1.2,260.4,473.730348,190.40198792039712,6.635663333738542,12.375532981390581
28.0,140.0,1.2,297.6,471.022188,194.4148529634148,6.635571933338543,12.375532981390581
28.0,140.0,1.2,334.8,468.31402800000006,198.42625873224299,6.6354805329385425,12.375532981390581
28.0,140.0,1.2,372.0,465.605868,202.43276745721477,6.635389132538542,12.375532981390581
28.0,140.0,1.2,409.2,462.897708,206.43330741243216,6.635297732138543,12.375532981390581
28.0,140.0,1.2,446.4,460.18954800000006,210.42635877009303,6.635206331738543,12.375532981390581
28.0,140.0,1.2,483.6,457.48138800000004,214.41218160322754,6.635114931338542,12.375532981390581
28.0,140.0,1.2,520.8,454.773228,218.3902989433682,6.635023530938542,12.375532981390581
28.0,140.0,1.2,558.0,452.06506800000005,222.36108755823062,6.634932130538542,12.375532981390581
28.0,140.0,1.2,595.2,449.35690800000003,226.32470994064204,6.634840730138541,12.375532981390581
28.0,140.0,1.2,632.4,446.64874800000007,230.2808617150198,6.634749329738542,12.375532981390581
28.0,140.0,1.2,669.6,443.940588,234.2295896572542,6.634657929338543,12.375532981390581
28.0,140.0,1.2,706.8,441.232428,238.17105516347738,6.634566528938544,12.375532981390581
28.0,140.0,1.2,744.0,438.52426800000006,242.10592853014018,6.634475128538542,12.375532981390581
28.0,140.0,1.2,781.2,435.816108,246.03482754665905,6.634383728138543,12.375532981390581
28.0,140.0,1.2,818.4,433.107948,249.95934821693857,6.634292327738543,12.375532981390581
28.0,140.0,1.2,855.6,430.39978800000006,253.87890641670367,6.634200927338542,12.375532981390581
28.0,140.0,1.2,892.8,427.69162800000004,253.64288852723666,6.634109526938542,12.375532981390581
28.0,140.0,1.2,930.0,424.983468,253.20234144688584,6.634018126538542,12.375532981390581
35.0,99.0,0.5,0.0,592.1473350000001,144.8740073586412,6.1912758054500685,13.639412802282047
35.0,99.0,0.5,37.2,590.2322790000001,144.18734493148568,6.191211172310068,13.639412802282047
35.0,99.0,0.5,74.4,588.317223,143.55458666735794,6.191146539170068,13.639412802282047
35.0,99.0,0.5,111.6,586.4021670000001,142.963586184899,6.1910819060300675,13.639412802282047
35.0,99.0,0.5,148.8,584.4871110000001,142.40928331171332,6.191017272890068,13.639412802282047
35.0,99.0,0.5,186.0,582.5720550000001,141.8840297813277,6.190952639750067,13.639412802282047
35.0,99.0,0.5,223.2,580.656999,143.3294305429521,6.190888006610068,13.639412802282047
35.0,99.0,0.5,260.4,578.741943,146.2056195330708,6.190823373470067,13.639412802282047
35.0,99.0,0.5,297.6,576.8268870000002,149.08060250378063,6.190758740330068,13.639412802282047
35.0,99.0,0.5,334.8,574.911831,151.95351850847416,6.190694107190067,13.639412802282047
35.0,99.0,0.5,372.0,572.996775,154.82355946789147,6.190629474050068,13.639412802282047
35.0,99.0,0.5,409.2,571.0817189999999,157.69069151442213,6.190564840910067,13.639412802282047
35.0,99.0,0.5,446.4,569.166663,160.55472506837566,6.190500207770068,13.639412802282047
35.0,99.0,0.5,483.6,567.251607,163.41381775049936,6.190435574630067,13.639412802282047
35.0,99.0,0.5,520.8,565.336551,166.26973270862933,6.190370941490068,13.639412802282047
35.0,99.0,0.5,558.0,563.4214949999999,169.11950474293377,6.190306308350069,13.639412802282047
35.0,99.0,0.5,595.2,561.506439,171.96428924696968,6.190241675210068,13.639412802282047
35.0,99.0,0.5,632.4,559.591383,174.80172448038064,6.190177042070067,13.639412802282047
35.0,99.0,0.5,669.6,557.676327,177.63305006025365,6.190112408930068,13.639412802282047
35.0,99.0,0.5,706.8,555.761271,180.45614768972047,6.190047775790067,13.639412802282047
35.0,99.0,0.5,744.0,553.846215,183.2723162054219,6.189983142650068,13.639412802282047
35.0,99.0,0.5,781.2,551.931159,186.07993071954226,6.189918509510068,13.639412802282047
35.0,99.0,0.5,818.4,550.0161029999999,187.4336675912239,6.1898538763700675,13.639412802282047
35.0,99.0,0.5,855.6,548.101047,187.00801596778425,6.189789243230068,13.639412802282047
35.0,99.0,0.5,892.8,546.1859910000001,186.5883647660902,6.189724610090068,13.639412802282047
35.0,99.0,0.5,930.0,544.270935,186.17562013359594,6.189659976950068,13.639412802282047
35.0,99.0,0.6,0.0,592.1473350000001,159.0808842758287,6.1912758054500685,13.639412802282047
35.0,99.0,0.6,37.2,590.2322790000001,158.39422184867317,6.191211172310068,13.639412802282047
35.0,99.0,0.6,74.4,588.317223,157.76146358454542,6.191146539170068,13.639412802282047
35.0,99.0,0.6,111.6,586.4021670000001,157.1704631020865,6.1910819060300675,13.639412802282047
35.0,99.0,0.6,148.8,584.4871110000001,156.61616022890084,6.191017272890068,13.639412802282047
35.0,99.0,0.6,186.0,582.5720550000001,156.0909066985152,6.190952639750067,13.639412802282047
35.0,99.0,0.6,223.2,580.656999,157.73178310295947,6.190888006610068,13.639412802282047
35.0,99.0,0.6,260.4,578.741943,160.94675146571882,6.190823373470067,13.639412802282047
35.0,99.0,0.6,297.6,576.8268870000002,164.16051380906924,6.190758740330068,13.639412802282047
35.0,99.0,0.6,334.8,574.911831,167.3722091864034,6.190694107190067,13.639412802282047
35.0,99.0,0.6,372.0,572.996775,170.58102951846135,6.190629474050068,13.639412802282047
35.0,99.0,0.6,409.2,571.0817189999999,173.7869409376326,6.190564840910067,13.639412802282047
35.0,99.0,0.6,446.4,569.166663,176.9897538642268,6.190500207770068,13.639412802282047
35.0,99.0,0.6,483.6,567.251607,180.1876259189911,6.190435574630067,13.639412802282047
35.0,99.0,0.6,520.8,565.336551,183.3823202497617,6.190370941490068,13.639412802282047
35.0,99.0,0.6,558.0,563.4214949999999,186.57087165670677,6.190306308350069,13.639412802282047
35.0,99.0,0.6,595.2,561.506439,189.7544355333833,6.190241675210068,13.639412802282047
35.0,99.0,0.6,632.4,559.591383,192.9306501394349,6.190177042070067,13.639412802282047
35.0,99.0,0.6,669.6,557.676327,196.1007550919485,6.190112408930068,13.639412802282047
35.0,99.0,0.6,706.8,555.761271,199.262632094056,6.190047775790067,13.639412802282047
35.0,99.0,0.6,744.0,553.846215,202.41757998239802,6.189983142650068,13.639412802282047
35.0,99.0,0.6,781.2,551.931159,205.563973869159,6.189918509510068,13.639412802282047
35.0,99.0,0.6,818.4,550.0161029999999,207.1047279380989,6.1898538763700675,13.639412802282047
35.0,99.0,0.6,855.6,548.101047,206.67907631465926,6.189789243230068,13.639412802282047
35.0,99.0,0.6,892.8,546.1859910000001,206.2594251129652,6.189724610090068,13.639412802282047
35.0,99.0,0.6,930.0,544.270935,205.84668048047092,6.189659976950068,13.639412802282047
35.0,99.0,0.7,0.0,592.1473350000001,173.2877611930162,6.1912758054500685,13.639412802282047
35.0,99.0,0.7,37.2,590.2322790000001,172.60109876586068,6.191211172310068,13.639412802282047
35.0,99.0,0.7,74.4,588.317223,171.96834050173294,6.191146539170068,13.639412802282047
35.0,99.0,0.7,111.6,586.4021670000001,171.377340019274,6.1910819060300675,13.639412802282047
35.0,99.0,0.7,148.8,584.4871110000001,170.82303714608835,6.191017272890068,13.639412802282047
35.0,99.0,0.7,186.0,582.5720550000001,170.2977836157027,6.190952639750067,13.639412802282047
35.0,99.0,0.7,223.2,580.656999,172.13413566296683,6.190888006610068,13.639412802282047
35.0,99.0,0.7,260.4,578.741943,175.68788339836678,6.190823373470067,13.639412802282047
35.0,99.0,0.7,297.6,576.8268870000002,179.24042511435786,6.190758740330068,13.639412802282047
35.0,99.0,0.7,334.8,574.911831,182.79089986433263,6.190694107190067,13.639412802282047
35.0,99.0,0.7,372.0,572.996775,186.3384995690312,6.190629474050068,13.639412802282047
35.0,99.0,0.7,409.2,571.0817189999999,189.8831903608431,6.190564840910067,13.639412802282047
35.0,99.0,0.7,446.4,569.166663,193.4247826600779,6.190500207770068,13.639412802282047
35.0,99.0,0.7,483.6,567.251607,196.96143408748287,6.190435574630067,13.639412802282047
35.0,99.0,0.7,520.8,565.336551,200.49490779089405,6.190370941490068,13.639412802282047
35.0,99.0,0.7,558.0,563.4214949999999,204.02223857047977,6.190306308350069,13.639412802282047
35.0,99.0,0.7,595.2,561.506439,207.54458181979692,6.190241675210068,13.639412802282047
35.0,99.0,0.7,632.4,559.591383,211.05957579848913,6.190177042070067,13.639412802282047
35.0,99.0,0.7,669.6,557.676327,214.5684601236434,6.190112408930068,13.639412802282047
35.0,99.0,0.7,706.8,555.761271,218.06911649839148,6.190047775790067,13.639412802282047
35.0,99.0,0.7,744.0,553.846215,221.56284375937415,6.189983142650068,13.639412802282047
35.0,99.0,0.7,781.2,551.931159,225.04801701877574,6.189918509510068,13.639412802282047
35.0,99.0,0.7,818.4,550.0161029999999,226.7757882849739,6.1898538763700675,13.639412802282047
35.0,99.0,0.7,855.6,548.101047,226.35013666153426,6.189789243230068,13.639412802282047
35.0,99.0,0.7,892.8,546.1859910000001,225.9304854598402,6.189724610090068,13.639412802282047
35.0,99.0,0.7,930.0,544.270935,225.51774082734593,6.189659976950068,13.639412802282047
35.0,99.0,0.8,0.0,592.1473350000001,187.4946381102037,6.1912758054500685,13.639412802282047
35.0,99.0,0.8,37.2,590.2322790000001,186.80797568304817,6.191211172310068,13.639412802282047
35.0,99.0,0.8,74.4,588.317223,186.17521741892043,6.191146539170068,13.639412802282047
35.0,99.0,0.8,111.6,586.4021670000001,185.58421693646147,6.1910819060300675,13.639412802282047
35.0,99.0,0.8,148.8,584.4871110000001,185.02991406327584,6.191017272890068,13.639412802282047
